name,id,variable,date,value
Rosebud,10100003,afgnpp,1986-01-01,0.013
Rosebud,10100003,afgnpp,1987-01-01,0.018
Rosebud,10100003,afgnpp,1988-01-01,0.005
Rosebud,10100003,afgnpp,1989-01-01,0.019
Rosebud,10100003,afgnpp,1990-01-01,0.006
Rosebud,10100003,afgnpp,1991-01-01,0.005
Rosebud,10100003,afgnpp,1992-01-01,0.008
Rosebud,10100003,afgnpp,1993-01-01,0.011
Rosebud,10100003,afgnpp,1994-01-01,0.01
Rosebud,10100003,afgnpp,1995-01-01,0.032
Rosebud,10100003,afgnpp,1996-01-01,0.012
Rosebud,10100003,afgnpp,1997-01-01,0.009
Rosebud,10100003,afgnpp,1998-01-01,0.008
Rosebud,10100003,afgnpp,1999-01-01,0.02
Rosebud,10100003,afgnpp,2000-01-01,0.01
Rosebud,10100003,afgnpp,2001-01-01,0.01
Rosebud,10100003,afgnpp,2002-01-01,0.007
Rosebud,10100003,afgnpp,2003-01-01,0.033
Rosebud,10100003,afgnpp,2004-01-01,0.016
Rosebud,10100003,afgnpp,2005-01-01,0.033
Rosebud,10100003,afgnpp,2006-01-01,0.031
Rosebud,10100003,afgnpp,2007-01-01,0.043
Rosebud,10100003,afgnpp,2008-01-01,0.009
Rosebud,10100003,afgnpp,2009-01-01,0.01
Rosebud,10100003,afgnpp,2010-01-01,0.012
Rosebud,10100003,afgnpp,2011-01-01,0.007
Rosebud,10100003,afgnpp,2012-01-01,0.009
Rosebud,10100003,afgnpp,2013-01-01,0.027
Rosebud,10100003,afgnpp,2014-01-01,0.028
Rosebud,10100003,afgnpp,2015-01-01,0.019
Rosebud,10100003,afgnpp,2016-01-01,0.04
Rosebud,10100003,afgnpp,2017-01-01,0.038
Rosebud,10100003,afgnpp,2018-01-01,0.041
Rosebud,10100003,afgnpp,2019-01-01,0.03
Rosebud,10100003,afgnpp,2020-01-01,0.014
