name,id,variable,date,value
Beaver-Camas,17040214,pfgnpp,1986-01-01,0.082
Beaver-Camas,17040214,pfgnpp,1987-01-01,0.109
Beaver-Camas,17040214,pfgnpp,1988-01-01,0.108
Beaver-Camas,17040214,pfgnpp,1989-01-01,0.122
Beaver-Camas,17040214,pfgnpp,1990-01-01,0.104
Beaver-Camas,17040214,pfgnpp,1991-01-01,0.112
Beaver-Camas,17040214,pfgnpp,1992-01-01,0.107
Beaver-Camas,17040214,pfgnpp,1993-01-01,0.134
Beaver-Camas,17040214,pfgnpp,1994-01-01,0.114
Beaver-Camas,17040214,pfgnpp,1995-01-01,0.159
Beaver-Camas,17040214,pfgnpp,1996-01-01,0.121
Beaver-Camas,17040214,pfgnpp,1997-01-01,0.132
Beaver-Camas,17040214,pfgnpp,1998-01-01,0.13
Beaver-Camas,17040214,pfgnpp,1999-01-01,0.135
Beaver-Camas,17040214,pfgnpp,2000-01-01,0.122
Beaver-Camas,17040214,pfgnpp,2001-01-01,0.11
Beaver-Camas,17040214,pfgnpp,2002-01-01,0.115
Beaver-Camas,17040214,pfgnpp,2003-01-01,0.109
Beaver-Camas,17040214,pfgnpp,2004-01-01,0.121
Beaver-Camas,17040214,pfgnpp,2005-01-01,0.121
Beaver-Camas,17040214,pfgnpp,2006-01-01,0.126
Beaver-Camas,17040214,pfgnpp,2007-01-01,0.104
Beaver-Camas,17040214,pfgnpp,2008-01-01,0.114
Beaver-Camas,17040214,pfgnpp,2009-01-01,0.135
Beaver-Camas,17040214,pfgnpp,2010-01-01,0.111
Beaver-Camas,17040214,pfgnpp,2011-01-01,0.12
Beaver-Camas,17040214,pfgnpp,2012-01-01,0.105
Beaver-Camas,17040214,pfgnpp,2013-01-01,0.104
Beaver-Camas,17040214,pfgnpp,2014-01-01,0.114
Beaver-Camas,17040214,pfgnpp,2015-01-01,0.12
Beaver-Camas,17040214,pfgnpp,2016-01-01,0.112
Beaver-Camas,17040214,pfgnpp,2017-01-01,0.112
Beaver-Camas,17040214,pfgnpp,2018-01-01,0.119
Beaver-Camas,17040214,pfgnpp,2019-01-01,0.118
Beaver-Camas,17040214,pfgnpp,2020-01-01,0.119
