name,id,variable,date,value
Lower Powder,10090209,afgnpp,1986-01-01,0.023
Lower Powder,10090209,afgnpp,1987-01-01,0.017
Lower Powder,10090209,afgnpp,1988-01-01,0.005
Lower Powder,10090209,afgnpp,1989-01-01,0.018
Lower Powder,10090209,afgnpp,1990-01-01,0.006
Lower Powder,10090209,afgnpp,1991-01-01,0.009
Lower Powder,10090209,afgnpp,1992-01-01,0.01
Lower Powder,10090209,afgnpp,1993-01-01,0.008
Lower Powder,10090209,afgnpp,1994-01-01,0.012
Lower Powder,10090209,afgnpp,1995-01-01,0.027
Lower Powder,10090209,afgnpp,1996-01-01,0.011
Lower Powder,10090209,afgnpp,1997-01-01,0.012
Lower Powder,10090209,afgnpp,1998-01-01,0.007
Lower Powder,10090209,afgnpp,1999-01-01,0.022
Lower Powder,10090209,afgnpp,2000-01-01,0.009
Lower Powder,10090209,afgnpp,2001-01-01,0.01
Lower Powder,10090209,afgnpp,2002-01-01,0.004
Lower Powder,10090209,afgnpp,2003-01-01,0.02
Lower Powder,10090209,afgnpp,2004-01-01,0.012
Lower Powder,10090209,afgnpp,2005-01-01,0.03
Lower Powder,10090209,afgnpp,2006-01-01,0.037
Lower Powder,10090209,afgnpp,2007-01-01,0.039
Lower Powder,10090209,afgnpp,2008-01-01,0.018
Lower Powder,10090209,afgnpp,2009-01-01,0.01
Lower Powder,10090209,afgnpp,2010-01-01,0.011
Lower Powder,10090209,afgnpp,2011-01-01,0.013
Lower Powder,10090209,afgnpp,2012-01-01,0.006
Lower Powder,10090209,afgnpp,2013-01-01,0.014
Lower Powder,10090209,afgnpp,2014-01-01,0.026
Lower Powder,10090209,afgnpp,2015-01-01,0.026
Lower Powder,10090209,afgnpp,2016-01-01,0.018
Lower Powder,10090209,afgnpp,2017-01-01,0.046
Lower Powder,10090209,afgnpp,2018-01-01,0.065
Lower Powder,10090209,afgnpp,2019-01-01,0.027
Lower Powder,10090209,afgnpp,2020-01-01,0.016
